Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.17727941061352143,-0.0159113283086796,0.0094990930346753
0.17088861630023688,-0.01630778069562281,0.008938121614492627
0.17783099620650683,-0.014309265754517558,0.009258988328527847
0.15517098072296473,-0.015848339349777953,0.009449519406928624
0.18780586295925628,-0.015849185001156806,0.009677038636711825
0.16712486090399492,-0.017782063379032924,0.010200135488638608
0.1836622505059161,-0.015469928010077677,0.008967430860885472
0.19582322104598016,-0.015489067099160246,0.008651533151131303
0.17704630161788298,-0.014112709200593647,0.00989954142956599
0.18858897192238552,-0.016542697056541496,0.009320348171018135
0.2012534385523194,-0.01438633276980839,0.009478992110512617
0.17661086927100833,-0.013538502674603218,0.009624575341864014
0.17192644721487083,-0.014649847710089444,0.00983567857299249
0.18615169537331255,-0.015036305198267694,0.01019135470974399
0.1790515995454194,-0.013894015654923474,0.009819459623248726
0.19517385506709603,-0.014707890588184867,0.00980555800969171
0.18287756110838957,-0.013978248520305686,0.010623447670385616
0.19044985560605016,-0.014027388498374134,0.010306064390685996
0.19418956705805507,-0.015415611324137277,0.010454185380405741
0.16740483174800588,-0.012881471035851293,0.009121100072343674
0.18604482837257563,-0.01391065014470363,0.011362750508826723
0.1775849706166109,-0.014438478914944125,0.010616324683223778
0.16417913623312536,-0.014113456046901247,0.010503929740590744
0.18186818043216088,-0.01408027091020481,0.011957480553220708
0.1949978143925186,-0.013090430188809446,0.012105043243158468
0.1866514071071112,-0.01230442843666379,0.012783990850031953
0.16492867964287033,-0.012684575776281523,0.011873528844796697
0.19083854348562154,-0.01231184336201951,0.013077178474287804
0.17212176334843088,-0.011408921718710127,0.012989591303926162
0.17986826913211149,-0.011300961524673192,0.013352207806107531
0.18605016996247326,-0.0128551652660853,0.012558253852951222
0.2028557330127494,-0.011226601793966942,0.013773146312253985
0.18696315432482977,-0.01075107644333233,0.01336585536446946
0.1769767088023088,-0.009961397043660947,0.013311548896724383
0.17368609614900876,-0.010328714930785781,0.014137960906489723
0.18149550963347602,-0.010709677758426421,0.014183525162911846
0.17782614112324993,-0.009122114209497174,0.014622659427162978
0.1833783382509731,-0.010961932335252984,0.015449035874044118
0.16056500544792662,-0.0095771794461031,0.014629677870579906
0.1792309952469571,-0.009030900285534708,0.016244734743567343
0.19210893420185263,-0.008040953432768484,0.017336473032493693
0.16246833148726572,-0.009277473785638465,0.015041145189810234
0.18918026140807026,-0.008831574051282725,0.01634202070243757
0.17908858359877164,-0.008348741212230382,0.01730734158855763
0.18428602648736833,-0.007439175999304308,0.018031334065924914
0.17963869679948877,-0.008047868191404108,0.016849607220675945
0.19237344316467014,-0.008070165387060693,0.017357642435685366
0.17538494375233188,-0.007334896750070846,0.01785853607133327
0.1849634589393547,-0.006726061330811556,0.018996499558473077
0.19246006904822616,-0.006564623236350478,0.017324691037794635
0.18653714341359476,-0.006054802161753591,0.0185448261154841
0.17514377409856077,-0.005487849974051252,0.01869405480124743
0.19205295522126375,-0.005673484486375966,0.020381517416953897
0.17747587702668255,-0.005532074376013562,0.01996161433065146
0.18501213557656118,-0.005589536762065236,0.019941740080833277
0.18395764062444073,-0.0056588168741187874,0.0207093408891834
0.18145598385502984,-0.004612048423718728,0.020233122066988588
0.16044313749040864,-0.005073285383111279,0.021244327986991617
0.19921739512718745,-0.00403872813369309,0.0205535418853636
0.16780650868089328,-0.004450044650448984,0.018782471765713564
0.19738261391347015,-0.0040764833546102774,0.021754997966917218
0.18560218576070223,-0.0040459671633413605,0.01966032490999788
0.17529498206551047,-0.003587741040553784,0.021196445721957457
0.16691020098733583,-0.003420487602583785,0.022598661215651083
0.1813802461224135,-0.0031702446678884906,0.02351999032037453
0.18668743241077765,-0.0030629586511381718,0.02275598037572481
0.18946053052886702,-0.0028516605535709567,0.023582857029169655
0.1794549930158224,-0.0026434652494296083,0.023058127260530435
0.18567289119369393,-0.002514906091260776,0.022009450688481338
0.1669433233346334,-0.0022637939080311,0.021995372288306513
0.1922670158129681,-0.0020100342236687102,0.021455569643784027
0.1791447747588132,-0.0020322443281876653,0.023902689204059035
0.176811677398451,-0.0019286129935663387,0.024302249455267776
0.18430548606469757,-0.0018392566661167592,0.023789467688535428
0.19070419448661874,-0.001578975844759883,0.02417373367717732
0.1784694863261091,-0.0014293801004362006,0.025106366134799305
0.18456783510179733,-0.001434475813358594,0.023775144038850827
0.18574027237131227,-0.001275819951078064,0.024816729025776203
0.18578944950640905,-0.0012397854217949162,0.02031470208069342
0.17570366719545963,-0.0012184783318078477,0.02550837152906523
0.19220897872336162,-0.001224970775739305,0.024872625285355415
0.19226778263278907,-0.0010775925422496575,0.022244534062007697
0.1783323806264827,-0.0011165902066072992,0.024450825882791204
0.1890548638784763,-0.0010892569052630555,0.025178107084968773
0.18204947880984745,-0.0010680423467883653,0.02443304070326475
0.19459069543082078,-0.0009820431923188956,0.025244048496227953
0.17377279511434934,-0.0010981227978042734,0.023265323084926983
0.18315208341946795,-0.0010479351225688616,0.024036951841215983
0.17406127526372792,-0.001080283797484724,0.02495918295677695
0.17561750322541747,-0.001149989834625507,0.023911799351973653
0.19545550660273253,-0.0011749731237365936,0.023594126276298397
0.17875153492796475,-0.001278557772982701,0.023224162510919834
0.17428869869624652,-0.001380708358626768,0.022687385505183545
0.1813488775529382,-0.001267847167067421,0.024365263484047273
0.19118612298471616,-0.0013729296777285221,0.02068862575977625
0.18518840847760504,-0.001457421793530593,0.02321482385486652
0.18779927892976878,-0.0016303447270678085,0.022143641081237925
0.18103695686598578,-0.0017149120888358862,0.02274586362548068
0.17222543373441473,-0.001658848403255678,0.02111616917768105
0.18297880530068064,-0.0019055608617725595,0.021309535375135625
0.19027657279417032,-0.002161772359026212,0.023241378819897688
0.170146076209755,-0.0022994316919786612,0.022866738701962194
0.17680954145162153,-0.0023808843890558767,0.023494008265803723
0.18049540498825628,-0.002583735802144574,0.020927330549357737
0.1864845053332463,-0.002700962729101383,0.021851065451216668
0.19444306003088185,-0.0029379942398466254,0.0191665777236838
0.18747609348808622,-0.002942162549186479,0.023151992648378285
0.18732086558082978,-0.003438111961567612,0.02429194649852273
0.17669937071860467,-0.0031680991735986886,0.02134614675121989
0.17204469891362975,-0.0035582472566483628,0.020670941582778355
0.1656279511095691,-0.0037889351368487704,0.01961073295772908
0.18327603562414652,-0.003928592016182727,0.020805256419633246
0.18149536815388326,-0.004368645399601268,0.01967382575957977
0.17343557221343342,-0.004202402634807444,0.02009895581376
0.19655317988256688,-0.004684447418265258,0.01809974153656716
0.18343360528799316,-0.004565974372765398,0.018511999150007827
0.19242205420811095,-0.005052721539450533,0.018176661287988262
0.1897123302795579,-0.005596337755690026,0.01878975667838352
0.20671683673634417,-0.006125130101637251,0.016453560856390752
0.20054370841279578,-0.006494919135755954,0.0181875890790931
0.1865958997073085,-0.006897005650297027,0.018444005527629977
0.18385308058463548,-0.006576382363732854,0.01848217289032489
0.20034376738328652,-0.006933761421659267,0.017933106687316444
0.19789459288495145,-0.007123960256500244,0.016277192644860623
0.18264310208716503,-0.007491986390831776,0.01658212246359961
0.18881474035229462,-0.007149316718122893,0.016846758835706493
0.19112453676212568,-0.007688421686885355,0.01554659908200629
0.17478177709360837,-0.00781486436912168,0.015256270827852513
0.17573661100386473,-0.008610870603555427,0.015715732732752792
0.17068839106766365,-0.009189984848965606,0.013533792017112413
0.19683641318226244,-0.009143871172161606,0.01489931770443283
0.18366998021495617,-0.008554618731492946,0.013973086989863109
0.1770656084259727,-0.009248545396929686,0.013455752761877856
0.18762596964742445,-0.010204433869777834,0.01277545431380978
0.18808434424819195,-0.009303073279894223,0.012199077318106785
0.19058740491031978,-0.010035502491912866,0.012190056305323
0.17680182367492053,-0.009964909802157942,0.011273801236676588
0.17673190022501326,-0.01134579836210589,0.012875396843624364
0.17576370320504742,-0.010772210245559076,0.011875870195257147
0.19379827698339017,-0.011620575655012549,0.011508633975184566
0.17222212188940464,-0.01183566860920058,0.011689606657578603
0.19514938945657334,-0.011080500321851488,0.011121350487221085
0.17406887069008556,-0.012619835709095894,0.011472225382590526
0.19514766485575818,-0.012763949255838448,0.010197930140392721
0.18942148579415938,-0.012053561368380858,0.010639668190874479
0.17895342377116255,-0.01134369990175759,0.010186493914822521
0.19091407768588978,-0.013340670968401091,0.009053010401831606
0.19210168753173387,-0.012414603942902266,0.009114611042176412
0.19179801421462134,-0.012662501766418513,0.009073731739760279
0.19420629432872372,-0.013073029038246699,0.009034756180106919
0.1904066836090298,-0.012480538345523824,0.008368363795878122
0.19217982513253423,-0.013126301840495064,0.008693789291193844
0.18206267205101223,-0.013910974285164529,0.007585840578751101
0.1954554961835637,-0.014619630411771407,0.008176795628898953
0.18862299883033612,-0.013768759202489456,0.00838142346814476
0.177752881691768,-0.015398912548750152,0.008018842294777794
0.21026441207001326,-0.01489444789243744,0.008162345128135951
0.1953515571535099,-0.015395100124235185,0.008728250111201211
0.1838765741949037,-0.014899731122021325,0.00762115400986551
0.20139341314979378,-0.014625389523285308,0.006731036606001175
0.1917004379239076,-0.015481525167761608,0.00813367349902125
0.18007003912949518,-0.01539836470503563,0.007487663649195874
0.19648447187480428,-0.01501861552258144,0.007625309287472154
0.18376972284037613,-0.015566716434609199,0.007506032261651473
0.17669737464380678,-0.015993316039314767,0.0070277035496554615
0.17716784026905025,-0.01461817482624615,0.007328715633120655
0.19755849633209346,-0.015298221839215347,0.006910001743621652
0.18585358476699954,-0.015145586468574617,0.0076939952706499126
0.20361675766513052,-0.014710601034308346,0.006710860994977261
0.194275318674627,-0.014887372116104957,0.006997032514694553
0.19951169260574306,-0.015283770482555307,0.00709827383460186
0.17640365487573229,-0.014510955051492885,0.00689676524493581
0.1918593001947125,-0.014881136388590257,0.007058673048673847
0.1905046250845904,-0.014419397453351962,0.006606560824285497
0.16781224835822042,-0.014808988663128192,0.007026400652294317
0.18971444461957523,-0.01542577170169657,0.0069998305183205795
0.20734431421357602,-0.016013866045401455,0.007111138301347833
0.1884208108322878,-0.01426230072129674,0.0073773150577376035
0.1925822644935374,-0.015992830599551724,0.007111337886958367
0.18889248749170012,-0.015505793400513623,0.008228565750936771
0.19321534252326916,-0.01297840450894687,0.007952632768074256
0.17687428151838075,-0.013449032540396763,0.007509108174180382
0.19365789043690707,-0.012828619722022719,0.008179678145638886
0.1949750796939551,-0.01513296412866641,0.008219922136915607
0.18644241932619596,-0.014329435662187154,0.008222609276039888
0.1980594788313845,-0.015254687560188374,0.007978026775652214
0.1879602627866315,-0.013751503010302106,0.008618710637677504
0.1897149356535604,-0.013402714949008866,0.009545779963563846
0.18958539709902378,-0.013113405261016285,0.009458665500507633
0.190335021345653,-0.01282663327425982,0.008554945427072053
0.1880702588846243,-0.01198018280937072,0.00916790434487084
0.18792908143258424,-0.0116897488536629,0.009933891704191847
0.18519950072249827,-0.013059341948335147,0.009850142383548617
0.1949616862047399,-0.012065477682641417,0.010114475872688282
0.18096294978903463,-0.013014784306589939,0.01015892288211048
0.19098054589246377,-0.011847046907045862,0.010540870457753503
0.18500387583069292,-0.012413221754834627,0.010129884985568846
0.19955103594626744,-0.011827900575152052,0.010921997988835145
0.2003301704532675,-0.010587428468955672,0.01083822353518957
0.1750624960915228,-0.011756351382327774,0.012249798848587888
0.18619765047062437,-0.010206331308452804,0.01165820899723745
0.18056050370605406,-0.010364824887309162,0.012244640813282503
0.1965301915713645,-0.01011477187896008,0.01190900213595938
0.1826716594721984,-0.010155194230559123,0.013013673128177158
0.18506695070795776,-0.009508673971470104,0.01293458056070447
0.1913583861350956,-0.009316126361196157,0.013065068332604452
0.18487882161497254,-0.008819234362821194,0.0141373575753589
0.20270948194418348,-0.008754080762788741,0.012754334887006247
0.19665356802974468,-0.008164806271713477,0.013488029852723035
0.19414351610690125,-0.008008853663005458,0.013897847453011198
0.18952650879768088,-0.00788670192569848,0.01571755343528624
0.20196643523496297,-0.007433942977974316,0.013750718097552017
0.18689739363725213,-0.0069922168474050046,0.015633744763267433
0.18177622657506984,-0.0075044158725033295,0.015358943460591185
0.1810058700297974,-0.006702375157458111,0.01675095714904521
0.16976072120731392,-0.005893087155685646,0.015761606179246764
0.18723902947405427,-0.00606577888868747,0.017420049775415572
0.19916120046935792,-0.006247974857706277,0.01633586476808751
0.1839081026754478,-0.005620455144501939,0.01582716754950962
0.19560503656841793,-0.005501273613932111,0.017341287258543368
0.20562185018184584,-0.004936492709162502,0.018027756325590297
0.1580745099576015,-0.004985099009846829,0.017638586097881156
0.19054207246047833,-0.005057765177832714,0.018368700492243328
0.1838218843519936,-0.0044648461396140475,0.01997758057181658
0.20816480648087693,-0.004310215784923536,0.018621454734761504
0.18741677226896516,-0.004172073422275869,0.01843242738578749
0.18317493844688373,-0.0041323728590353355,0.018498386749360256
0.19225544011906945,-0.0035453746741672294,0.019971872455162912
0.1967114551240312,-0.003793194682144628,0.018773064003091557
